problem_id,experiment_id,subtract_lim,rotate_lim,scale_factor,is_subtract,is_rotate,is_scale,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.h_max,ic.eps_s,ic_eps.max,ic.eps_ration,ic.m0,limo.avg_length_norm,limo.length_mean,limo.ratio_mean,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init
1.0,0.0,0.0,28.0,1.0,0.0,1.0,0.0,0.3250394226697161,0.4441751233100427,0.630797530265766,0.7768608627046308,0.3047483384681492,0.3992846091636116,0.572640903236641,0.6898452087368762,-70.40184856012002,-57.97538420606959,-38.5097103968084,-23.27455599531585,-71.09307421246609,-61.42625213898242,-43.69967547381128,-31.7149297335567,3.354060222823805,12.501077797215682,3.0,0.1,0.055,1.818181818181818,0.297,0.068,4.36764705882353,0.222,0.055,4.036363636363636,0.3559016713817529,69010225.55907993,-1086771.998223214,1117982.3687725645,-1.0287184161906793,0.7004419327752942,0.5395608088305485,1.185563836502677,0.9823578473441796,0.5041120708585232,7.192192192192191,29476.062551248586,5.27027027027027,0.3797595190380761,0.3444142773934081,2410795.24326308,1.70751434190577,0.7072064229777447,0.7188921448889068,0.5684379172371914,0.3461469087936676,-0.0607055783304718,1.0,1.0,0.3333333333333333,1.0,0.5051085508302835,0.505108420319063,0.9999999999997607,0.5352756812849702
1.0,0.0,0.0,28.0,1.0,0.0,1.0,0.0,0.2993555465438536,0.4810983157608239,0.6479587193087059,0.7803183055391227,0.2733485492068416,0.428901080582017,0.5742207279948758,0.6884854207760946,-73.15700137012661,-54.18053484558473,-36.75799376821314,-22.93781666776877,-74.70176749894593,-58.710539490005374,-43.77128009375016,-32.02455543756997,3.703001209226661,16.773354208329973,4.0,0.1,0.057,1.7543859649122806,0.289,0.069,4.188405797101449,0.225,0.054,4.166666666666667,0.3557592217968579,67495587.17571516,-1038566.504637471,1113891.04855776,-1.0725274150321094,0.6871377392542468,0.5322108244781705,1.1202159311710982,0.9811186169197053,0.4839020270110347,7.152152152152151,54935.753968118326,5.430430430430429,0.3206412825651302,0.3416233465091086,2463642.570380172,1.202198533962673,0.7085559987367953,0.7171588931668286,0.5648263100536484,0.3447004149965121,-0.0709197657035678,1.0,1.0,0.3333333333333333,1.0,0.5062404750529828,0.5062404689007058,0.9999999999997518,0.5358343413194266
1.0,0.0,0.0,28.0,1.0,0.0,1.0,0.0,0.3348332388354557,0.4991585288425333,0.6221867022709525,0.786607481648367,0.2943828483321472,0.451308961852961,0.5527610821241161,0.6998285375217614,-69.37454629993513,-52.2359983365828,-39.40459392490777,-22.2560867571418,-72.1874533298474,-56.1332850471716,-45.754327874748135,-30.70873970024995,3.620079859839589,15.17244436534429,5.0,0.1,0.063,1.587301587301587,0.289,0.064,4.515625,0.215,0.063,3.412698412698412,0.3238068131930525,64292536.009205975,-961711.8764050796,1084259.0189096152,-1.1274260467309836,0.6817134790710954,0.5116069984450113,1.2768255567274664,0.9802274956006608,0.4898487752577098,7.152152152152151,141302.59905995335,5.310310310310309,0.3597194388777555,0.3759824231256333,2507684.91892773,1.2526466676973824,0.6724007015604256,0.695897241556025,0.5276801303215268,0.3603285037288726,-0.0668260041330803,1.0,1.0,0.3333333333333333,1.0,0.5145111981639039,0.5145111431119793,0.9999999999997318,0.5159195266173736
1.0,0.0,0.0,28.0,1.0,0.0,1.0,0.0,0.221073655363473,0.3861030310097501,0.6471304540111148,0.7777857619256797,0.2013390896185502,0.3352091549006716,0.5705353986687385,0.693599078994127,-81.25080324156511,-64.03637799835296,-36.80827365578723,-23.179451381473054,-81.70755819138134,-68.01188834333689,-43.93667381023169,-31.346558667836973,3.527684488977584,14.051997046193758,3.0,0.1,0.057,1.7543859649122806,0.2759999999999999,0.077,3.584415584415584,0.233,0.066,3.5303030303030294,0.3726958861738448,67147982.40069073,-1113295.0889739415,1163997.9087654615,-1.0455430193608863,0.6871296751637931,0.5336423582878851,1.4069518294036767,0.9837530131866432,0.5000733415882507,7.212212212212211,24512.6006203334,5.27027027027027,0.3677354709418837,0.3299806133377276,2426890.776252449,1.3176935426864074,0.6603505630126143,0.6893889075632996,0.520518131460852,0.3693418426859058,-0.064955903699453,1.0,1.0,0.3333333333333333,1.0,0.5049566991121996,0.5049566982018976,0.9999999999997624,0.5345163680484613
1.0,0.0,0.0,28.0,1.0,0.0,1.0,0.0,0.2877918689715956,0.4839731501563551,0.6730265345400958,0.7397772156455558,0.2684758981973423,0.4254519482121209,0.5962634526786444,0.6544513010332589,-74.31721613298389,-53.84616835934931,-34.11889957960241,-27.153625555595923,-75.02944908242216,-58.9290546829484,-41.40961404458611,-35.44152332197038,3.5184921820183432,14.115191818985078,5.0,0.1,0.065,1.5384615384615383,0.274,0.084,3.261904761904762,0.231,0.05,4.62,0.3537474567106368,72034602.55221952,-1069069.8316103162,1128061.6487676024,-1.0551805087123525,0.6947336829237799,0.5545814471024686,1.2163885664347749,0.9830360923867476,0.5036072422629784,7.192192192192191,35444.55673970436,5.5305305305305295,0.3346693386773547,0.3450614816027494,2478365.1632401864,1.232308160039494,0.6920666475379587,0.7199909771816453,0.536478254043545,0.3380047967445089,-0.0668014930823837,1.0,1.0,0.3333333333333333,1.0,0.5340282787668358,0.5340282755472504,0.999999999999778,0.5502355915994724
1.0,0.0,0.0,28.0,1.0,0.0,1.0,0.0,0.2798946996275717,0.4222632016817018,0.6913196758252538,0.7624340633565547,0.2671299962921694,0.3750739359486609,0.6137378317356841,0.6784698669047198,-75.17722725331465,-60.31430480696971,-32.22546878506526,-24.801301139505757,-75.16008704460387,-64.08980737771526,-39.61343490919741,-32.974787709470164,3.539464637833444,14.611480618566606,5.0,0.1,0.071,1.4084507042253522,0.279,0.088,3.170454545454546,0.229,0.055,4.163636363636363,0.3361515325754995,66051580.49381129,-954976.8516545224,1044267.553615504,-1.0935003836022654,0.6888389617643542,0.5236951016158276,1.191546443767061,0.981829711282421,0.5291155670673534,7.152152152152151,134936.71405883064,5.450450450450449,0.3797595190380761,0.3394933934974456,2478634.810096207,1.320099238416616,0.6416167850311643,0.6987108275721239,0.5504488191338263,0.3473985920036173,-0.0632024803551703,1.0,1.0,0.3333333333333333,1.0,0.5112117559330541,0.511211749365726,0.9999999999997276,0.5328878558164597
1.0,0.0,0.0,28.0,1.0,0.0,1.0,0.0,0.3214382694529152,0.485308648797849,0.6514885122700149,0.7672642703514759,0.2808471698789577,0.4385825741792771,0.5760493716575747,0.6776036466233778,-70.84571788986449,-53.73671491644868,-36.386588617647135,-24.29893862755497,-73.80089899726717,-57.61377693713198,-43.50665976919139,-33.0849573499289,3.5857743499493613,14.81302416672737,4.0,0.1,0.062,1.6129032258064513,0.2759999999999999,0.081,3.407407407407407,0.231,0.059,3.915254237288135,0.3545539122451232,66826899.98471901,-1020729.9354305952,1108135.6346938622,-1.085630582810717,0.6885265870097719,0.5259652695745494,1.2620490101784052,0.9827479432442006,0.4957630243623337,7.2322322322322306,204319.73201952703,5.5305305305305295,0.3567134268537074,0.3422640540767478,2444831.538669344,1.2411654464126114,0.6571010333092505,0.7201346699003045,0.5620183900346676,0.3315340319048293,-0.0693255788238867,1.0,1.0,0.3333333333333333,1.0,0.5081296175802655,0.5081295717072967,0.9999999999997476,0.5365008659898892
1.0,0.0,0.0,28.0,1.0,0.0,1.0,0.0,0.2159884442534221,0.4209682457291381,0.6480465960468967,0.7785665545913609,0.2005299862998051,0.3722938576432506,0.5784715375035345,0.6898272091564679,-81.86342737853369,-60.46023635516365,-36.74960109192034,-23.121216319479927,-81.9934229974408,-64.37736796423412,-43.231842268814205,-31.81123545112429,3.614440697039203,15.625384171471705,5.0,0.1,0.055,1.818181818181818,0.278,0.0819999999999999,3.390243902439025,0.231,0.059,3.915254237288136,0.3602229898961518,67231997.91157694,-1024711.8139288388,1141735.853231164,-1.1142019031220538,0.6903771172660476,0.5400229979507312,1.3232449665553978,0.9835956986500728,0.5137207379498718,7.192192192192191,58853.15775191451,5.470470470470469,0.3326653306613226,0.3494944487487818,2446035.8283476303,1.325428495682115,0.6982175283365611,0.7132088552278142,0.5258358746160748,0.3423592818540309,-0.065697187624297,1.0,1.0,0.3333333333333333,1.0,0.5044710222470973,0.5044708283615282,0.9999999999997504,0.5361271516991364
1.0,0.0,0.0,28.0,1.0,0.0,1.0,0.0,0.1723196086462255,0.3856473255809464,0.5834359418954533,0.7651483971536622,0.1617756895049932,0.3446986289462601,0.5169238256355306,0.6757006223100475,-86.39281166460542,-64.12578508706736,-43.48072105369895,-24.51367762941487,-85.9756245487545,-67.21344625608543,-49.54852212659095,-33.26298365314732,3.4145387839713264,13.043590289737171,5.0,0.1,0.047,2.127659574468085,0.277,0.071,3.9014084507042255,0.235,0.062,3.7903225806451615,0.3519097157843808,67832890.31242245,-1012308.636103628,1104578.9846283502,-1.0911484355995131,0.6978152008804822,0.5342778100445768,1.3198236526838436,0.9829643287795252,0.4896229299576654,7.1721721721721705,15459.277364194786,5.450450450450449,0.3517034068136273,0.3532170810730379,2427198.267560361,1.2212544068918416,0.7174237430954358,0.7157953582746301,0.5734492306361206,0.3425956163322171,-0.0621509725536607,1.0,1.0,0.3333333333333333,1.0,0.5115216680789072,0.5115216680200454,0.9999999999997474,0.5375635751587772
1.0,0.0,0.0,28.0,1.0,0.0,1.0,0.0,0.2510470902653619,0.4258817715770883,0.6044889142228684,0.7549544562208083,0.2413306925312898,0.3671762262614743,0.5355552287410243,0.668750100461031,-78.14492484368407,-59.90286602584055,-41.26719273158117,-25.56778317169413,-77.68489899001762,-64.7987871097404,-47.55740714235157,-33.91875054494622,3.5711978760978957,14.063705001254664,6.0,0.1,0.047,2.127659574468085,0.286,0.075,3.813333333333333,0.258,0.072,3.583333333333333,0.322036490448104,68682990.68486945,-962012.783135048,1083971.030351388,-1.1267740401732471,0.6848769347987447,0.5322006801296075,1.2259900711704284,0.9828347327301324,0.5067685419618165,7.152152152152151,134936.71405883064,5.350350350350349,0.374749498997996,0.3440683189054391,2470566.223684144,1.2172889264654,0.7053016008827239,0.7057359637581213,0.5769927142984573,0.3532500005608434,-0.0667827541616351,1.0,1.0,0.3333333333333333,1.0,0.5218303140853424,0.5218302814559426,0.9999999999997552,0.5343346974616502
1.0,0.0,0.0,28.0,1.0,0.0,1.0,0.0,0.1994965593884191,0.4128471742316429,0.620822894309163,0.7717707796776931,0.1718502322591858,0.3723916844931755,0.5495094619034907,0.6829376179418258,-83.51800462281149,-61.25874034889069,-39.56024878763458,-23.811576704000643,-84.85489973778706,-64.30677488712456,-46.15871540637167,-32.487235628363464,3.439094283285971,13.253183376787284,4.0,0.1,0.048,2.083333333333333,0.279,0.0809999999999999,3.444444444444445,0.2329999999999999,0.0549999999999999,4.236363636363636,0.3653763565084341,68872080.37841848,-1059475.8905503151,1152323.9598132852,-1.087635849093973,0.6938288475289254,0.5394400923214395,1.3713441148139451,0.9823649584513564,0.527040741123309,7.192192192192191,70770.10661181889,5.41041041041041,0.3597194388777555,0.3575070802940842,2431584.8574173357,1.283958686726078,0.7186980020610331,0.7155495361919274,0.5770376250971315,0.3424470036981317,-0.0712657167789081,1.0,1.0,0.3333333333333333,1.0,0.5091411092543676,0.5091411067363943,0.9999999999997604,0.5400620023584936
1.0,0.0,0.0,28.0,1.0,0.0,1.0,0.0,0.2509239864090382,0.4662738217332267,0.6415995613317186,0.7574881463523966,0.2345104053228873,0.4180234966113675,0.575508603672827,0.6736491290143083,-78.07512637766456,-55.62951965246193,-37.355567439269706,-25.276665222332767,-78.0974935888238,-59.37494978153327,-43.3078572637631,-33.29527302753573,3.840039691635324,17.45699935614779,6.0,0.1,0.063,1.587301587301587,0.3,0.0779999999999999,3.846153846153847,0.248,0.071,3.4929577464788744,0.3148244635578049,65299066.61674905,-1001559.6433236728,1051088.4490326815,-1.0494516787284356,0.6632701073870519,0.4924470103425286,1.2249068882147802,0.9804842776055152,0.5020430025545556,7.1721721721721705,102331.6578330245,5.290290290290289,0.342685370741483,0.3479960005654854,2426255.609665317,2.517745106174209,0.6760540998432443,0.7113680647216714,0.5695077374569546,0.339939223890465,-0.0663680077958788,1.0,1.0,0.3333333333333333,1.0,0.5044231119125008,0.5044230340466641,0.999999999999746,0.5184744892829108
1.0,0.0,0.0,28.0,1.0,0.0,1.0,0.0,0.2784684732438601,0.4530846959581778,0.6651987132338459,0.8028560596688118,0.2490608186604137,0.4070266161624529,0.5959750914340667,0.7115202648415827,-75.34404201696746,-57.11019978947709,-34.960748466323665,-20.586240202812007,-77.127091374454,-60.90281809010564,-41.496391205652856,-29.62903447593571,3.635750982295996,15.811599368954802,4.0,0.1,0.064,1.5624999999999998,0.289,0.068,4.249999999999999,0.2299999999999999,0.056,4.107142857142856,0.3503440042028727,64035983.00929781,-956817.9498447625,1064082.5187514487,-1.1121055148725931,0.6777325255753737,0.515681696382536,1.3125245439218909,0.9804285146533104,0.512958594380716,7.152152152152151,74108.8151564157,5.5905905905905895,0.3507014028056112,0.3695654044816466,2441549.3246532907,1.2877271747762902,0.6904850076224687,0.710320827570658,0.5838571319278775,0.344875219389099,-0.0675537103753593,1.0,1.0,0.3333333333333333,1.0,0.5037826474443262,0.5037826047055101,0.9999999999997154,0.5290045435271171
1.0,0.0,0.0,28.0,1.0,0.0,1.0,0.0,0.2049552100561053,0.4294890539141011,0.6476970020315741,0.7786140535531589,0.1762141884145614,0.3886843637578817,0.5839248129039947,0.6945274360726912,-82.95178111565039,-59.52482139671623,-36.75788023958575,-23.09852074250485,-84.32541810724257,-62.57627394965786,-42.590821087819776,-31.26917374782936,3.560357903914189,14.173884698855566,3.0,0.1,0.05,2.0,0.286,0.0689999999999999,4.144927536231885,0.215,0.052,4.134615384615384,0.3696549202926711,70045550.06977768,-1138415.9442623504,1250958.720062331,-1.0988591001094103,0.6973172052951949,0.5539018194180689,1.194284850378594,0.9854315791766366,0.5216603039375026,7.1721721721721705,16952.323415541214,5.130130130130129,0.376753507014028,0.3224486553070187,2450753.235370384,1.2343455926097495,0.6951003061475245,0.7145294514419719,0.5151170880848017,0.3416936032673441,-0.0635357164496664,1.0,1.0,0.3333333333333333,1.0,0.5015387054676153,0.5015385241180917,0.9999999999997886,0.5355220948530612
1.0,0.0,0.0,28.0,1.0,0.0,1.0,0.0,0.2584760376072493,0.4665590888352631,0.661302566047587,0.7904873313632613,0.2282887208255626,0.4199134565814428,0.5924876671463588,0.7016140526176505,-77.35314513246966,-55.646660544554976,-35.331712922635816,-21.85561719658206,-79.00704270356766,-59.388690491428335,-41.72071233485296,-30.548460186044508,3.600667693437918,15.140720862981723,4.0,0.1,0.051,1.96078431372549,0.281,0.077,3.64935064935065,0.2259999999999999,0.059,3.8305084745762703,0.3642666306044215,67947389.63170886,-1088021.250333717,1170381.6417182095,-1.0756974106518884,0.6877467290079345,0.5317099387810353,1.0985278261649185,0.981773445614504,0.5045609666715548,7.1721721721721705,30866.649433372742,5.470470470470469,0.3627254509018036,0.3494966472871555,2479148.0581575744,1.2601733954198755,0.6891515300893323,0.7100046106854504,0.5486844892537829,0.3477612944802767,-0.0644566978975587,1.0,1.0,0.3333333333333333,1.0,0.5023511445389303,0.5023508295933958,0.9999999999997642,0.5336131894540839
1.0,0.0,0.0,28.0,1.0,0.0,1.0,0.0,0.2041090444845418,0.465930412520648,0.634736880770038,0.743636930382087,0.1806978802836805,0.4118125212795098,0.5719187833936206,0.6599935547020032,-83.02683929248582,-55.71380036846156,-38.10401674955223,-26.74363269765969,-83.79807898646271,-60.159713510486384,-43.7840727352483,-34.77580037123933,3.390363966481312,12.848861573502935,3.0,0.1,0.055,1.818181818181818,0.2739999999999999,0.068,4.029411764705881,0.237,0.062,3.8225806451612905,0.3633948004221518,74601220.00302802,-1120567.6319180585,1176206.1996991322,-1.0496521282573887,0.7078614733161425,0.5724944531193631,1.0822789122751728,0.9848686977522232,0.4734772504019565,7.212212212212211,77605.0333513357,5.33033033033033,0.3557114228456914,0.3732724558395751,2459366.507295756,1.2166423209869568,0.7225784429926178,0.7075548104531122,0.5926684108141494,0.3502551614832304,-0.0618722496544916,1.0,1.0,0.3333333333333333,1.0,0.539918115320414,0.5399181147344028,0.9999999999997944,0.5562187699898907
1.0,0.0,0.0,28.0,1.0,0.0,1.0,0.0,0.2452877340980151,0.457731076048218,0.719802964516091,0.8011771190891391,0.2198812878959037,0.4056977977809857,0.6446859629909254,0.71087070672391,-78.78778207668513,-56.60987337500112,-29.251019186571,-20.756007979202536,-80.04364981215947,-60.9780493903425,-36.45680062588221,-29.66595153064395,3.695091379544567,16.807310045827666,5.0,0.1,0.056,1.7857142857142856,0.281,0.084,3.345238095238096,0.221,0.066,3.348484848484848,0.3507250665424382,66476755.9134676,-1006142.9550797492,1115742.886630035,-1.108930774694535,0.686788178451994,0.5335219889480386,1.1497416495482422,0.9816406173859428,0.5273028710415223,7.1721721721721705,26880.010215376074,5.33033033033033,0.3607214428857715,0.3433761735947065,2465390.311842817,1.2374279688697143,0.6847281988844527,0.6988762881017663,0.5204229196477642,0.3613346619325817,-0.0631252975246503,1.0,1.0,0.3333333333333333,1.0,0.5008938098386724,0.5008936117484027,0.9999999999997428,0.5315778680405742
1.0,0.0,0.0,28.0,1.0,0.0,1.0,0.0,0.2888092464508108,0.393755116469336,0.6043830278110391,0.7772916272319057,0.2543612841046411,0.3431125820168262,0.533510224697786,0.6875340649478303,-74.24014867181992,-63.285004846078486,-41.29786936321901,-23.248196946107868,-76.48404188360678,-67.38035957468998,-47.85028292106008,-32.051256398392795,3.5561716527693834,14.70871358335711,5.0,0.1,0.052,1.923076923076923,0.2799999999999999,0.071,3.943661971830986,0.2299999999999999,0.061,3.770491803278688,0.3534593110941684,66840070.85770867,-1006673.8840058012,1093168.1890307022,-1.0859208790444816,0.684034823816172,0.5253481102261259,1.4005343250478042,0.9820781142192055,0.4880279805325379,7.152152152152151,107159.33998226712,5.310310310310309,0.3637274549098196,0.3432816216144448,2442691.3459206787,1.342729116668432,0.7009255719923062,0.7018123733473801,0.5827355548704829,0.3521809433856641,-0.067968684456919,1.0,1.0,0.3333333333333333,1.0,0.5080387169357139,0.5080387145029469,0.999999999999742,0.5361444336079914
1.0,0.0,0.0,28.0,1.0,0.0,1.0,0.0,0.3623995379586099,0.5231882416842645,0.69850168938314,0.8245442764627414,0.3431762591576458,0.4713942682059567,0.6284264246698684,0.7287983313828733,-66.49678637326983,-49.72777079155628,-31.443936989634157,-18.298672069135336,-67.195299318613,-54.07816155348197,-38.01323865238911,-27.744851723940627,3.596927591008613,14.387235345569106,6.0,0.1,0.063,1.5873015873015874,0.289,0.0799999999999999,3.612500000000001,0.231,0.049,4.714285714285714,0.36811147074718,64415992.45895688,-1098959.2598420484,1213127.7679121408,-1.103887843928356,0.685884075180218,0.527818239521975,1.327924364222618,0.983474852073893,0.5153306378382144,7.192192192192191,32322.839781813807,5.150150150150149,0.3787575150300601,0.3385679546322969,2475740.2454301324,1.2916138337254912,0.7003443997938382,0.7142084537065796,0.5747517772472567,0.3467260814309823,-0.0607210982361234,1.0,1.0,0.3333333333333333,1.0,0.529254914548604,0.5292549111684742,0.9999999999997584,0.5204988434186554
1.0,0.0,0.0,28.0,1.0,0.0,1.0,0.0,0.2130728435980633,0.4325480497275835,0.6670325870355988,0.7684881932468575,0.193140810202018,0.388731384790022,0.596618185134058,0.6794968139984477,-82.07261416655486,-59.18243460514091,-34.72685596366081,-24.14553753301621,-82.53934960081897,-62.531002396412255,-41.2647870419237,-32.786544234790085,3.194077609754194,11.278061674119764,3.0,0.1,0.055,1.818181818181818,0.277,0.0829999999999999,3.337349397590362,0.235,0.052,4.519230769230769,0.3867139598412878,73304930.24178612,-1126319.9376855849,1245265.4944516416,-1.1056054792126575,0.7199162542978962,0.5721933894333755,1.181260297972938,0.9840907211136102,0.510222538329073,7.192192192192191,89114.82322840202,5.430430430430429,0.3737474949899799,0.3651409256977663,2464385.650033762,1.3308693691668625,0.6920192801525102,0.7150313143420944,0.5585625173928711,0.3387436595799145,-0.0669647282164085,1.0,1.0,0.3333333333333333,1.0,0.5217925085666584,0.521792457260159,0.9999999999997884,0.5527664349292886
